"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.08.07","X00.00.01","X0000000297752412","X","X0000000297752332"
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","GB01","0.042854",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","GERMCRK","34.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","GRIFSF1","14.596878",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","LKBONNY1","12.592620",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","LRSF1","6.9380",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","MBAHNTH","57.956253",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","MLSP1","10.621001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","MLWF1","10.065001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","MTMILLAR","1.123638",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","PALOONA","29.73",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","PIONEER","7.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","PORTWF","33.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","ROWALLAN","8.1721",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","ROYALLA1","16.247002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","RPCG","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","SMCSF1","36.141083",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","STARHLWF","4.798601",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","WOOLNTH1","58.980019",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","WPWF","23",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","YAMBUKWF","4.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:50:00","YSWF1","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","BARCSF1","6.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","BUTLERSG","9.699999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","CATHROCK","21.579998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","CHALLHWF","1.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","CLUNY","9.286794",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","BARCSF1","6.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","BUTLERSG","9.699999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","CATHROCK","17.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","CHALLHWF","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","CLUNY","9.215381",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","CNUNDAWF","9.110628",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","CULLRGWF","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","GB01","0.042854",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","GERMCRK","35.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","GRIFSF1","7.200005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","LKBONNY1","9.913340",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","LRSF1","6.9850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","MBAHNTH","56.887497",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","MLSP1","10.621001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","MLWF1","8.2650",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","MTMILLAR","0.900399",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","PALOONA","29.539999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","PIONEER","14.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","PORTWF","30.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","ROWALLAN","8.1437",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","ROYALLA1","15.650002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","RPCG","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","SMCSF1","36.141083",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","STARHLWF","3.299038",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","WOOLNTH1","58.020020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","WPWF","18",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:10:00","YAMBUKWF","5.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","CNUNDAWF","8.710161",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","CULLRGWF","-0.07",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","GB01","0.042854",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","GERMCRK","34.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","GRIFSF1","18.896881",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","LKBONNY1","11.878145",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","LRSF1","6.9850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","MBAHNTH","56.943741",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","MLSP1","10.621001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","MLWF1","7.5750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","MTMILLAR","0.878075",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","PALOONA","29.73",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","PIONEER","8",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","PORTWF","31.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","ROWALLAN","7.9875",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","ROYALLA1","16.092001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","RPCG","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","SMCSF1","36.141083",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","STARHLWF","5.298455",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","WOOLNTH1","52.980019",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","WPWF","23",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","YAMBUKWF","5",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 12:55:00","YSWF1","0.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","BARCSF1","6.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","BUTLERSG","9.699999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","CATHROCK","22.349998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","CHALLHWF","0.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","CLUNY","9.196155",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","CNUNDAWF","9.811445",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","CULLRGWF","-0.05",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","GB01","0.042854",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","GERMCRK","34.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","GRIFSF1","15.100006",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","LKBONNY1","10.985052",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","LRSF1","6.9850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","MBAHNTH","56.943741",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","MLSP1","10.621001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","MLWF1","8.1150",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","MTMILLAR","0.587864",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","PALOONA","29.73",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","PIONEER","9.400001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","PORTWF","30.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","ROWALLAN","8.1650",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","ROYALLA1","15.929001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","RPCG","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","SMCSF1","36.141083",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","STARHLWF","4.498688",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","WOOLNTH1","56.640015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","WPWF","23",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","YAMBUKWF","4.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:00:00","YSWF1","0.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","BARCSF1","4.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","BUTLERSG","9.699999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","CATHROCK","21.179998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","CHALLHWF","0.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","CLUNY","9.200732",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","CNUNDAWF","10.111795",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","CULLRGWF","-0.06",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","GB01","0.042854",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","GERMCRK","35.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","GRIFSF1","20.196877",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","LKBONNY1","11.788836",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","LRSF1","6.9850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","MBAHNTH","56.943741",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","MLSP1","10.621001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","MLWF1","8.7450",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","MTMILLAR","0.506009",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","PALOONA","29.939999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","PIONEER","10.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","PORTWF","31",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","ROWALLAN","8.1082",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","ROYALLA1","15.792001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","RPCG","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","SMCSF1","36.141083",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","STARHLWF","3.898863",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","WOOLNTH1","57.340019",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","WPWF","21",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","YAMBUKWF","3.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:05:00","YSWF1","0.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","BARCSF1","6.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","BUTLERSG","9.699999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","CATHROCK","18.689999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","CHALLHWF","0.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","CLUNY","9.239185",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","CNUNDAWF","9.110628",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","CULLRGWF","-0.04",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","GB01","0.042854",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","GERMCRK","36",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","GRIFSF1","6.700005",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","LKBONNY1","10.181268",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","LRSF1","6.9850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","MBAHNTH","56.925003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","MLSP1","10.621001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","MLWF1","7.1250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","MTMILLAR","0.699483",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","PALOONA","29.76",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","PIONEER","13.900001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","PORTWF","30.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","ROWALLAN","8.2289",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","ROYALLA1","15.510001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","RPCG","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","SMCSF1","36.141083",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","STARHLWF","2.899155",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","WOOLNTH1","53.710014",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","WPWF","15",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","YAMBUKWF","5.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:15:00","YSWF1","0.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","BARCSF1","7.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","BUTLERSG","9.699999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","CATHROCK","17.129999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","CHALLHWF","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","CLUNY","9.253834",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","CNUNDAWF","9.210745",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","CULLRGWF","-0.05",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","GB01","0.042854",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","GERMCRK","34.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","GRIFSF1","19.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","MBAHNTH","55.912506",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","HUGSF1","-0.0130",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","LKBONNY1","10.806433",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","LRSF1","6.9850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","MLSP1","10.621001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","MLWF1","8.22",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","MTMILLAR","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","PALOONA","29.76",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","PIONEER","13.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","PORTWF","27.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","ROWALLAN","8.1437",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","ROYALLA1","15.320002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","RPCG","-1.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","SMCSF1","36.141083",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","STARHLWF","2.3993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","WAUBRAWF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","WOOLNTH1","51.660015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","WPWF","16",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","YAMBUKWF","6",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:20:00","YSWF1","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:25:00","BARCSF1","5.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:25:00","BUTLERSG","9.699999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:25:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:25:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:25:00","CATHROCK","17.689999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:25:00","CHALLHWF","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/07/01 13:25:00","CLOVER","-0.01",NA,NA,NA
