"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.10.09","X13.15.17","X0000000299837665","X","X0000000299837617"
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","GERMCRK","36.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","GRIFSF1","4.958973",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","LKBONNY1","32.4193",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","LRSF1","8.271001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","MBAHNTH","55.593750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","MLSP1","11.409001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","MLWF1","3.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","MTMILLAR","3.110468",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","PALOONA","28.49",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","PIONEER","39.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","PORTWF","57.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","ROWALLAN","10.2737",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","ROYALLA1","19.993002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","RPCG","13",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","STARHLWF","0.699796",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","WAUBRAWF","78.1520",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","WOOLNTH1","98.940018",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","WPWF","14",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:30:00","YSWF1","8.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","BARCSF1","18.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","BUTLERSG","12.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","CAPTL_WF","134.996002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","CATHROCK","12.379999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","CHALLHWF","11.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","CLUNY","13.006638",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","CNUNDAWF","18.922073",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","CULLRGWF","30.280001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","GB01","0.0429",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","GERMCRK","36.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","GRIFSF1","6.211742",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","LKBONNY1","31.883442",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","LRSF1","8.393001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","MBAHNTH","55.593750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","MLSP1","11.409001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","MLWF1","3.5850",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","MTMILLAR","2.924435",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","PALOONA","28.98",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","BARCSF1","18.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","CAPTL_WF","132.776001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","CATHROCK","9.059999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","CHALLHWF","9.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","CLUNY","13.063401",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","CNUNDAWF","12.614716",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","CULLRGWF","30.07",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","GB01","0.0429",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","GERMCRK","35.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","GRIFSF1","5.462788",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","LKBONNY1","20.9877",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","LRSF1","8.1660",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","MBAHNTH","54.525009",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","MLSP1","10.183002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","MLWF1","5.2950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","MTMILLAR","8.029175",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","PALOONA","28.519999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","PIONEER","44.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","PORTWF","37.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","ROWALLAN","10.2524",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","ROYALLA1","4.043001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","RPCG","12.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","STARHLWF","2.3993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","WAUBRAWF","85.238998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","WOOLNTH1","89.850021",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","WPWF","11",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:50:00","YSWF1","19.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","PIONEER","43.600002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","PORTWF","53.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","ROWALLAN","10.2808",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","ROYALLA1","15.741001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","RPCG","13.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","STARHLWF","0.699796",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","WAUBRAWF","65.566002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","WOOLNTH1","101.310013",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","WPWF","13",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:35:00","YSWF1","6.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","BARCSF1","18.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","BUTLERSG","11.999999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","CAPTL_WF","135.328003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","CATHROCK","11.469999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","CHALLHWF","13.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","CLUNY","13.054246",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","CNUNDAWF","14.516934",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","CULLRGWF","30.209999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","GB01","0.0429",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","GERMCRK","36.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","GRIFSF1","6.356518",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","LKBONNY1","29.740019",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","LRSF1","8.351001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","MBAHNTH","55.593750",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","MLSP1","11.409001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","MLWF1","3.8250",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","MTMILLAR","3.981102",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","PALOONA","28.68",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","PIONEER","43.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","PORTWF","54.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","ROWALLAN","10.3944",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","ROYALLA1","12.896001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","RPCG","13.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","STARHLWF","1.499563",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","WAUBRAWF","59.801998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","WOOLNTH1","95.410019",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","WPWF","9",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:40:00","YSWF1","7.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","BARCSF1","18.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","BUTLERSG","12.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","CAPTL_WF","132.447998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","CATHROCK","9.36",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","CHALLHWF","11.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","CLUNY","13.101854",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","CNUNDAWF","14.416819",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","CULLRGWF","30.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","GB01","0.0429",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","GERMCRK","36.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","GRIFSF1","8.219273",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","LKBONNY1","22.505960",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","LRSF1","8.398001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","MBAHNTH","54.525009",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","MLSP1","11.409001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","MLWF1","3.66",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","MTMILLAR","7.359457",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","PALOONA","28.719999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","PIONEER","43.600002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","PORTWF","47.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","ROWALLAN","10.3163",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","ROYALLA1","4.1410",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","RPCG","13.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","STARHLWF","1.799475",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","WAUBRAWF","70.995003",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","WOOLNTH1","92.180023",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","WPWF","10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:45:00","YSWF1","18.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","BARCSF1","18.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","BUTLERSG","12.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","CAPTL_WF","132.440002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","CATHROCK","10.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","CHALLHWF","14.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","CLUNY","13.096361",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","CNUNDAWF","10.812613",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","GERMCRK","35.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","CULLRGWF","30.110001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","GB01","0.0429",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","GRIFSF1","2.532574",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","LKBONNY1","18.219110",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","LRSF1","8.431001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","MBAHNTH","54.525009",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","MLSP1","11.397001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","MLWF1","10.065001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","MTMILLAR","7.962203",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","PALOONA","28.519999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","PIONEER","44.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","PORTWF","36",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","ROWALLAN","10.3305",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","ROYALLA1","5.253001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","RPCG","12.70",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","STARHLWF","2.3993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","WAUBRAWF","95.410004",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","WOOLNTH1","102.170013",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","WPWF","10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 12:55:00","YSWF1","18.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","BARCSF1","18.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","BUTLERSG","12.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","CAPTL_WF","134.016006",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","CATHROCK","12.369999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","CHALLHWF","16.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","CLUNY","13.106432",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","CNUNDAWF","14.116467",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","CULLRGWF","30.030001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","GB01","0.0429",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","GERMCRK","36.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","GRIFSF1","6.493565",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","HUGSF1","-0.0140",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","LKBONNY1","19.022894",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","LRSF1","8.400001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","MBAHNTH","54.525009",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","MLSP1","9.736001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","MLWF1","10.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","MTMILLAR","5.194036",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","PALOONA","28.40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","PIONEER","46.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","PORTWF","33.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","ROWALLAN","10.3873",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","ROYALLA1","6.279001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","RPCG","14.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","STARHLWF","4.498688",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","WAUBRAWF","89.700996",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","WOOLNTH1","111.880020",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","WPWF","9",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:00:00","YSWF1","15.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:05:00","BARCSF1","18.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:05:00","BUTLERSG","12.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:05:00","CAPTL_WF","135.5280",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:05:00","CATHROCK","12.98",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:05:00","CHALLHWF","16.099998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/09/01 13:05:00","CLOVER","-0.01",NA,NA,NA
